45.861265 57.043150 4.000000 
45.861265 57.043150 4.000000 
45.166672 53.103919 4.000000 
45.166672 53.103919 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
48.925342 54.472018 4.000000 
48.925342 54.472018 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
49.619935 58.411249 4.000000 
49.619935 58.411249 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
46.555857 60.982381 4.000000 
46.555857 60.982381 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
42.797187 59.614283 4.000000 
42.797187 59.614283 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
42.102594 55.675052 4.000000 
42.102594 55.675052 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
45.166672 53.103919 4.000000 
45.166672 53.103919 6.000000 


