51.989620 51.900850 4.000000 
51.989620 51.900850 4.000000 
50.299147 48.275618 4.000000 
50.299147 48.275618 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
54.283834 48.624284 4.000000 
54.283834 48.624284 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
55.974307 52.249515 4.000000 
55.974307 52.249515 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
53.680093 55.526081 4.000000 
53.680093 55.526081 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
49.695407 55.177415 4.000000 
49.695407 55.177415 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
48.004934 51.552184 4.000000 
48.004934 51.552184 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
50.299147 48.275618 4.000000 
50.299147 48.275618 6.000000 


