45.561744 44.240405 4.000000 
45.561744 44.240405 4.000000 
42.285136 41.946099 4.000000 
42.285136 41.946099 6.000000 

45.561744 44.240405 6.000000 
45.561744 44.240405 4.000000 
45.910309 40.255710 4.000000 
45.910309 40.255710 6.000000 

45.561744 44.240405 6.000000 
45.561744 44.240405 4.000000 
49.186917 42.550015 4.000000 
49.186917 42.550015 6.000000 

45.561744 44.240405 6.000000 
45.561744 44.240405 4.000000 
48.838352 46.534711 4.000000 
48.838352 46.534711 6.000000 

45.561744 44.240405 6.000000 
45.561744 44.240405 4.000000 
45.213179 48.225101 4.000000 
45.213179 48.225101 6.000000 

45.561744 44.240405 6.000000 
45.561744 44.240405 4.000000 
41.936571 45.930795 4.000000 
41.936571 45.930795 6.000000 

45.561744 44.240405 6.000000 
45.561744 44.240405 4.000000 
42.285136 41.946099 4.000000 
42.285136 41.946099 6.000000 


