9.329596 0.451000 54.000000 
9.329596 0.451000 54.000000 
7.035291 3.727608 54.000000 
7.035291 3.727608 56.000000 

9.329596 0.451000 56.000000 
9.329596 0.451000 54.000000 
5.344901 0.102435 54.000000 
5.344901 0.102435 56.000000 

9.329596 0.451000 56.000000 
9.329596 0.451000 54.000000 
7.639207 -3.174173 54.000000 
7.639207 -3.174173 56.000000 

9.329596 0.451000 56.000000 
9.329596 0.451000 54.000000 
11.623902 -2.825608 54.000000 
11.623902 -2.825608 56.000000 

9.329596 0.451000 56.000000 
9.329596 0.451000 54.000000 
13.314292 0.799565 54.000000 
13.314292 0.799565 56.000000 

9.329596 0.451000 56.000000 
9.329596 0.451000 54.000000 
11.019986 4.076173 54.000000 
11.019986 4.076173 56.000000 

9.329596 0.451000 56.000000 
9.329596 0.451000 54.000000 
7.035291 3.727608 54.000000 
7.035291 3.727608 56.000000 


