-1.329596 7.549000 54.000000 
-1.329596 7.549000 54.000000 
-3.020070 3.923769 54.000000 
-3.020070 3.923769 56.000000 

-1.329596 7.549000 56.000000 
-1.329596 7.549000 54.000000 
0.964617 4.272435 54.000000 
0.964617 4.272435 56.000000 

-1.329596 7.549000 56.000000 
-1.329596 7.549000 54.000000 
2.655090 7.897666 54.000000 
2.655090 7.897666 56.000000 

-1.329596 7.549000 56.000000 
-1.329596 7.549000 54.000000 
0.360877 11.174231 54.000000 
0.360877 11.174231 56.000000 

-1.329596 7.549000 56.000000 
-1.329596 7.549000 54.000000 
-3.623810 10.825565 54.000000 
-3.623810 10.825565 56.000000 

-1.329596 7.549000 56.000000 
-1.329596 7.549000 54.000000 
-5.314283 7.200334 54.000000 
-5.314283 7.200334 56.000000 

-1.329596 7.549000 56.000000 
-1.329596 7.549000 54.000000 
-3.020070 3.923769 54.000000 
-3.020070 3.923769 56.000000 


