-0.632351 -0.420558 54.000000 
-0.632351 -0.420558 54.000000 
-2.322824 -4.045789 54.000000 
-2.322824 -4.045789 56.000000 

-0.632351 -0.420558 56.000000 
-0.632351 -0.420558 54.000000 
1.661863 -3.697123 54.000000 
1.661863 -3.697123 56.000000 

-0.632351 -0.420558 56.000000 
-0.632351 -0.420558 54.000000 
3.352336 -0.071892 54.000000 
3.352336 -0.071892 56.000000 

-0.632351 -0.420558 56.000000 
-0.632351 -0.420558 54.000000 
1.058123 3.204674 54.000000 
1.058123 3.204674 56.000000 

-0.632351 -0.420558 56.000000 
-0.632351 -0.420558 54.000000 
-2.926564 2.856008 54.000000 
-2.926564 2.856008 56.000000 

-0.632351 -0.420558 56.000000 
-0.632351 -0.420558 54.000000 
-4.617037 -0.769223 54.000000 
-4.617037 -0.769223 56.000000 

-0.632351 -0.420558 56.000000 
-0.632351 -0.420558 54.000000 
-2.322824 -4.045789 54.000000 
-2.322824 -4.045789 56.000000 


