51.989620 51.900850 4.000000 
51.989620 51.900850 4.000000 
51.295027 47.961618 4.000000 
51.295027 47.961618 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
55.053698 49.329717 4.000000 
55.053698 49.329717 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
55.748291 53.268948 4.000000 
55.748291 53.268948 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
52.684213 55.840081 4.000000 
52.684213 55.840081 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
48.925543 54.471982 4.000000 
48.925543 54.471982 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
48.230950 50.532751 4.000000 
48.230950 50.532751 6.000000 

51.989620 51.900850 6.000000 
51.989620 51.900850 4.000000 
51.295027 47.961618 4.000000 
51.295027 47.961618 6.000000 


