45.861265 57.043150 4.000000 
45.861265 57.043150 4.000000 
44.170792 53.417919 4.000000 
44.170792 53.417919 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
48.155478 53.766585 4.000000 
48.155478 53.766585 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
49.845951 57.391816 4.000000 
49.845951 57.391816 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
47.551738 60.668382 4.000000 
47.551738 60.668382 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
43.567051 60.319716 4.000000 
43.567051 60.319716 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
41.876578 56.694484 4.000000 
41.876578 56.694484 6.000000 

45.861265 57.043150 6.000000 
45.861265 57.043150 4.000000 
44.170792 53.417919 4.000000 
44.170792 53.417919 6.000000 


